14|30399|H|20179|25652|Cole|Chandler|88|C|2|1|1|0|6|7|+1|1|0
15|30399|H|19133|23893|Evan|Courtois|92|RW|1|1|0|0|0|0|+1|0|0
16|30399|H|19599|24774|Kody|Dupuis|96|C|2|1|1|0|14|29|+1|3|0
17|30399|H|20529|26095|Jiri|Klima|97|LW|1|1|0|0|0|1|+1|1|0
0|30399|A|19379|24328|Jakub|Hujer|7|C|6|5|0|0|11|20|0|0|2
1|30399|A|19253|23985|Olivier|Dubois|11|LW|2|1|0|0|0|0|-2|1|0
2|30399|A|19900|25158|Hugo|Marcil|13|D|3|0|0|0|0|0|0|3|2
3|30399|A|18768|23207|Etienne|Tremblay-Mathieu|14|D|2|0|0|0|0|0|-2|0|0
4|30399|A|19574|24673|Vincent|Légaré|21|RW|0|0|0|0|0|0|0|0|0
5|30399|A|18750|22412|Christophe|Rondeau|22|D|2|1|0|0|0|0|0|0|0
6|30399|A|20140|23939|William|Arsenault|27|LW|0|0|0|0|0|0|0|0|0
7|30399|A|19244|23972|Maxime|Côté|29|LW|1|1|0|0|1|1|0|5|0
8|30399|A|20535|26101|Frantisek|Dej|32|C|2|1|0|1|2|3|-2|3|0
9|30399|A|19569|24659|Alexis|Doucet|39|RW|0|0|0|0|0|1|0|0|0
10|30399|A|19128|23785|Éloi|Bourdeau|49|D|5|1|0|0|0|0|0|1|0
11|30399|A|18828|23160|Hugo|Primeau|71|C|0|0|0|0|0|0|0|0|0
12|30399|A|19299|24037|Jean-Félix|Lapointe|72|D|0|0|0|0|0|0|-2|0|0
13|30399|A|20176|25896|Louis-Alex|Tremblay|77|D|1|0|0|1|0|0|0|1|0
14|30399|A|19188|23857|Tristan|Giroux|81|C|2|1|0|0|9|15|0|1|0
15|30399|A|19686|24843|Mavrick|Lachance|86|C|3|2|1|0|5|13|-2|0|2
16|30399|A|18242|22279|Andrew|Belchamber|89|RW|3|3|0|0|1|3|0|1|0
17|30399|A|19178|24004|Lewis|Gendron|94|RW|2|1|0|0|0|3|0|0|0
0|30400|H|19555|24654|Evan|Dépatie|10|D|0|0|0|0|0|0|+1|0|2
1|30400|H|19153|23858|Alexandre|Guy|11|RW|2|1|1|1|0|0|0|0|2
2|30400|H|19135|23771|Antoine|Lagacé|13|D|2|1|0|0|0|0|0|3|2
3|30400|H|19389|24338|Tomas|Cibulka|17|D|3|1|0|1|0|0|-1|0|0
4|30400|H|19365|23935|Alexis|Tanguay|18|LW|4|3|1|0|0|0|+1|1|0
5|30400|H|18281|22350|Charles-Antoine|Pilote|20|D|4|1|0|1|0|0|-1|0|0
6|30400|H|20526|26092|Samuel|Fiala|21|RW|2|1|1|0|0|1|-2|1|0
7|30400|H|19100|23774|Matis|Ouellet|24|C|3|1|0|1|8|15|-2|1|0
8|30400|H|18829|23607|Fredéric|Potvin|27|RW|2|2|0|0|2|2|0|3|0
9|30400|H|20174|25901|Philippe|Veilleux|44|LW|1|1|0|1|0|0|0|0|0
10|30400|H|18319|22284|Alexander|Gaudio|45|C|4|2|1|1|15|23|+2|5|2
11|30400|H|19538|24620|Alix|Durocher|47|C|1|0|0|1|4|10|+1|1|0
12|30400|H|18693|23094|Nathan|Drapeau|52|D|5|3|0|1|0|0|0|1|2
13|30400|H|19531|24650|Nathan|Brisson|72|C|2|2|0|0|4|7|-1|3|0
14|30400|H|18227|22310|Zachaël|Turgeon|88|LW|1|0|0|0|1|3|+2|5|2
15|30400|H|19085|23757|Nathan|Baril|89|LW|4|2|1|0|0|0|+2|1|0
16|30400|H|19360|23367|Thomas|Larouche|92|LW|4|2|0|1|0|0|-2|0|0
17|30400|H|18723|23092|Nathan|Bolduc|94|D|1|0|0|0|0|0|0|2|0
0|30400|A|18742|23149|Alex|Carr|2|D|5|1|0|0|0|0|+1|3|4
1|30400|A|18744|23177|Emeric|Gaudet|5|D|2|1|0|1|0|0|0|0|0
2|30400|A|19520|24691|Bill|Zonnon|6|LW|3|2|1|1|0|0|+2|0|0
3|30400|A|19126|23850|Axel|Dufresne|8|D|1|0|0|0|0|0|0|0|0
4|30400|A|19589|24706|Samuel|Beauchemin|11|C|1|0|0|0|1|8|-2|1|0
5|30400|A|19812|24663|Guillaume|Fillion|12|D|2|0|0|0|0|0|-1|2|0
6|30400|A|19130|23843|Benjamin|Brunelle|13|RW|1|1|0|0|0|0|-1|1|0
7|30400|A|18377|22558|Anthony|Turcotte|15|C|4|4|0|1|10|22|-1|2|0
8|30400|A|19393|24342|Daniil|Bourash|16|RW|2|1|1|0|0|0|0|0|0
9|30400|A|18731|23095|Louis-Philippe|Fontaine|17|LW|2|1|1|1|2|4|+2|0|0
10|30400|A|19113|23832|Thomas|Verdon|18|C|2|2|0|0|1|7|-2|0|0
11|30400|A|18868|23399|Mathis|Perron|19|LW|0|0|0|1|10|14|+2|1|2
12|30400|A|19695|25038|Drew|Lutz|20|RW|1|0|0|0|0|1|0|0|0
13|30400|A|18682|23074|Leighton|Carruthers|21|LW|4|1|0|1|0|1|-1|5|2
14|30400|A|18681|23087|Antonin|Verreault|22|LW|4|4|1|1|3|4|+2|0|0
15|30400|A|19660|24852|Alexis|Lemire|23|D|1|0|0|0|0|0|-1|0|0
16|30400|A|19271|24096|Samuel|Rousseau|26|LW|0|0|0|0|0|0|-1|0|2
17|30400|A|18758|23148|François-James|Buteau|28|D|3|1|0|1|0|0|+1|2|2
0|30401|H|19515|24629|Tomas|Lavoie|3|D|2|0|0|0|0|0|-2|6|0
1|30401|H|19561|24655|Étienne|Desjardins|5|D|0|0|0|0|0|0|-3|0|0
2|30401|H|19096|23888|Cole|Burbidge|8|C|2|1|0|0|2|12|-1|2|0
3|30401|H|18728|23143|Antoine|Roy|9|C|0|0|0|0|9|15|-3|0|0
4|30401|H|19123|23874|Luke|Patterson|10|LW|1|1|0|0|5|11|-2|0|2
5|30401|H|20175|25857|Émile|Ricard|11|C|2|1|0|0|0|1|-2|0|0
6|30401|H|18796|23541|Thomas|Bégin|13|RW|2|2|0|0|0|3|-2|0|0
7|30401|H|19525|24639|William|Shields|16|RW|2|1|0|0|0|0|-4|0|0
8|30401|H|19104|23795|Xavier|Daigle|17|D|0|0|0|0|0|0|-2|1|0
9|30401|H|20541|26107|Lubos|Stahon|19|LW|2|1|0|0|3|6|-2|1|0
10|30401|H|18191|22243|Zach|Biggar|21|D|4|1|0|0|0|0|-2|0|0
11|30401|H|18803|23182|Olivier|Houde|22|LW|0|0|0|1|3|5|-1|0|0
12|30401|H|19117|23788|Jude|Campbell|23|RW|1|0|0|0|0|1|-4|3|0
13|30401|H|19101|23772|Luke|McPhee|24|C|2|1|1|0|0|4|-1|0|0
14|30401|H|19560|24689|Lincoln|Waugh|56|D|0|0|0|0|0|0|-1|0|0
15|30401|H|18237|22293|Conor|Shortall|77|D|1|0|0|0|0|0|-3|2|0
16|30401|H|19694|24779|Angelo|Fullerton|81|LW|1|1|0|0|0|0|-2|2|0
17|30401|H|18712|23085|Brayden|Schmitt|84|D|3|0|0|0|0|0|-3|1|0
0|30401|A|19237|23910|Ryan|Hackett|2|D|1|0|0|0|0|0|+4|0|0
1|30401|A|18177|22223|Olivier|Boutin|3|D|2|0|0|1|0|0|+1|2|0
2|30401|A|18182|22254|Oscar|Plandowski|7|D|3|2|0|3|0|0|+3|2|0
3|30401|A|19539|24640|Gabe|Smith|9|C|2|2|1|1|0|0|+2|2|0
4|30401|A|19090|23871|Alex|Mercier|10|RW|2|1|2|1|0|1|+3|1|4
5|30401|A|20169|25649|Shawn|Carrier|14|LW|2|2|0|0|0|0|0|0|0
6|30401|A|19070|23764|Vincent|Collard|15|RW|2|1|2|1|4|7|+3|4|0
7|30401|A|20542|26108|Sebastian|Glas|16|RW|1|0|0|0|0|0|0|3|0
8|30401|A|18862|23193|Miles|Mueller|17|C|3|2|2|1|2|2|+3|0|0
9|30401|A|20164|25684|Caleb|Desnoyers|18|C|1|1|0|1|8|11|+3|0|0
10|30401|A|19127|23868|Preston|Lounsbury|20|C|2|2|0|2|5|9|+3|0|0
11|30401|A|19086|23804|Natan|Grenier|21|D|1|0|0|1|0|0|+4|0|0
12|30401|A|18902|23276|Thomas|Auger|22|RW|2|2|1|0|0|0|+1|0|0
13|30401|A|19528|24621|Adam|Fortier-Gendron|24|D|0|0|0|0|0|0|+3|1|0
14|30401|A|20520|26087|Julius|Sumpf|26|C|1|0|0|2|7|14|+1|2|0
15|30401|A|18212|22358|Connor|Trenholm|27|C|1|0|0|0|10|14|+1|3|0
16|30401|A|18691|23079|Yoan|Loshing|28|LW|2|2|1|2|0|0|+2|1|2
17|30401|A|20533|26099|Ales|Zielinski|63|D|1|0|0|0|0|0|+1|1|0
0|30402|H|19129|23902|Brett|Arsenault|5|RW|1|1|0|0|0|0|0|0|0
1|30402|H|18924|23269|Isaac|Vos|6|D|0|0|0|0|0|0|0|1|0
2|30402|H|19546|24624|Marcus|Kearsey|7|D|1|0|0|0|0|0|0|0|0
3|30402|H|18630|22932|Giovanni|Morneau|8|C|0|0|0|0|11|17|+1|0|0
4|30402|H|20183|25664|Owen|Conrad|10|D|1|1|1|2|0|0|+3|0|0
5|30402|H|20494|26072|Kyle|Powers|11|C|1|0|0|0|11|14|0|2|2
6|30402|H|18180|22249|Cole|Huckins|12|LW|4|4|0|0|0|2|-1|1|2
7|30402|H|19592|24712|Matthew|Butler|13|C|1|1|0|1|7|12|+1|1|2
8|30402|H|20201|25704|Anthony|Flanagan|14|RW|2|0|0|0|1|9|+2|0|0
9|30402|H|19583|24651|Ross|Campbell|15|RW|4|2|0|3|0|0|+2|1|0
10|30402|H|19913|25174|Lucas|Romeo|17|RW|4|4|2|0|0|0|+2|2|4
11|30402|H|18694|23098|Lane|Hinkley|19|D|2|0|0|0|0|0|0|0|2
12|30402|H|18733|23118|Carl-Etienne|Michel|26|D|2|0|0|0|0|0|+3|0|0
13|30402|H|18320|22390|Michael|Horth|27|LW|1|1|1|0|0|0|0|1|2
14|30402|H|19547|24680|Alexis|Michaud|47|RW|4|4|2|2|0|0|+2|0|0
15|30402|H|18715|23100|Simon|Hughes|55|LW|1|1|0|0|0|0|0|1|0
16|30402|H|20528|26094|Ondrej|Maruna|71|C|3|2|0|2|0|0|+2|0|0
17|30402|H|19131|23779|Anton|Topilnyckyj|77|D|1|0|0|0|0|0|0|0|0
0|30402|A|18911|23515|Brady|Schultz|5|D|1|0|0|0|0|0|-3|1|0
1|30402|A|18692|23088|Markus|Vidicek|6|C|5|0|0|0|6|19|0|0|7
2|30402|A|19740|25092|David|Moravec|7|D|2|0|0|1|0|0|+1|2|0
3|30402|A|19124|23921|Jack|Martin|8|D|0|0|0|0|0|0|-1|3|0
4|30402|A|20194|25748|Liam|Kilfoil|9|C|1|0|0|0|5|11|+1|0|0
5|30402|A|19816|25105|Brody|Fournier|12|RW|1|1|0|0|0|0|-1|0|0
6|30402|A|19087|23794|Logan|Crosby|14|RW|3|3|1|0|1|2|+1|0|0
7|30402|A|19629|25040|Dominic|MacKenzie|15|D|1|0|0|1|0|0|+1|0|0
8|30402|A|19543|24634|Reece|Peitzsche|19|LW|0|0|0|0|0|0|-1|0|2
9|30402|A|18806|23188|Braeden|MacPhee|21|RW|2|0|0|0|6|8|-3|2|0
10|30402|A|20536|26102|Yannik|Ponzetto|23|LW|1|1|0|0|0|0|-3|0|0
11|30402|A|19521|24635|Owen|Phillips|26|D|1|0|0|0|0|0|-3|0|0
12|30402|A|19251|23936|Liam|Welsh|48|LW|0|0|0|0|0|0|0|0|0
13|30402|A|20246|25687|Eddy|Doyle|51|D|2|0|0|0|0|0|-1|0|0
14|30402|A|19099|23830|Jake|Todd|63|C|0|0|0|0|0|0|-2|2|0
15|30402|A|19594|24739|Lou|Lévesque|67|LW|0|0|0|0|0|0|0|0|0
16|30402|A|19559|24664|Antoine|Fontaine|89|C|0|0|0|0|3|5|-1|0|0
17|30402|A|19741|24796|Cade|Moser|90|C|0|0|0|0|3|9|-1|0|2
0|30403|H|19932|25198|Nate|Tivey|2|D|2|1|1|0|0|0|0|2|0
1|30403|H|20330|25793|Matthew|MacLean|6|D|0|0|0|0|0|0|0|1|0
2|30403|H|18185|22234|Peter|Reynolds|7|C|3|2|0|1|14|22|0|0|0
3|30403|H|19093|23765|Tristan|Dassylva|8|D|0|0|0|0|0|0|0|0|0
4|30403|H|19775|25101|Eriks|Mateiko|9|LW|1|0|0|1|0|1|0|0|0
5|30403|H|20139|25451|Joseph|Ianniello|10|D|0|0|0|1|0|0|-1|1|0
6|30403|H|19107|23798|Vince|Élie|18|C|3|2|1|0|6|19|-2|0|0
7|30403|H|19770|25097|Pavel|Simek|21|LW|3|2|1|0|0|0|0|1|0
8|30403|H|19634|24707|Jacob|Beaulieu|24|RW|1|1|0|0|3|8|0|2|2
9|30403|H|20203|25612|Benjamin|Amyot|27|D|0|0|0|0|0|0|0|0|0
10|30403|H|19933|25199|Noah|Reinhart|42|RW|2|2|0|0|0|0|+1|0|5
11|30403|H|20193|25482|Egan|Beveridge|43|C|2|1|0|0|3|13|0|1|0
12|30403|H|18248|22302|Mathis|Gauthier|65|D|3|1|0|0|0|0|+1|2|0
13|30403|H|19140|23837|Nicolas|Bilodeau|72|D|0|0|0|0|0|0|-1|0|0
14|30403|H|19618|25007|Reid|Calder|73|LW|0|0|0|0|0|0|-1|1|7
15|30403|H|20138|25450|Luka|Benoit|79|RW|3|2|0|1|1|1|-1|1|0
16|30403|H|18743|23127|Danny|Akkouche|86|LW|1|0|0|1|1|3|-1|0|0
17|30403|H|19575|24645|Chad|Bellemare|88|RW|2|1|0|0|0|0|0|0|0
0|30403|A|18403|22321|Jared|Cosman|5|D|1|0|0|0|0|0|-2|1|0
1|30403|A|19667|24719|Zachary|Deleau|6|D|0|0|0|0|0|0|0|0|0
2|30403|A|19263|23928|Blake|Pilgrim-Edwards|7|LW|0|0|0|1|0|1|+1|1|0
3|30403|A|19578|24668|Noah|Laberge|8|D|1|0|0|0|0|0|-1|0|0
4|30403|A|18707|23091|Donovan|Arsenault|13|RW|9|4|1|0|0|0|+1|2|0
5|30403|A|18786|23181|Joseph|Henneberry|15|C|5|3|0|1|11|20|0|1|0
6|30403|A|20184|25624|Louis-François|Bélanger|18|C|5|3|1|0|8|14|+1|0|0
7|30403|A|18870|23254|Matthew|McRae|24|LW|4|3|0|0|0|0|0|2|0
8|30403|A|18789|23129|William|Bishop|26|D|4|0|0|0|0|0|+2|0|0
9|30403|A|19814|25103|Dominik|Godin|29|LW|3|2|0|0|0|0|0|1|0
10|30403|A|19631|24693|Samuel|Fréchette|38|RW|3|1|0|0|0|0|0|3|2
11|30403|A|19095|23790|Harry|Clements|45|D|1|0|0|0|0|0|0|1|0
12|30403|A|19496|24582|Ty|Higgins|55|D|2|0|0|0|0|0|0|1|2
13|30403|A|19541|24033|Alexandre|Lallier|56|RW|3|3|0|0|0|0|0|0|7
14|30403|A|19075|23776|Emile|Perron|74|D|1|1|0|1|0|0|+3|1|0
15|30403|A|18228|22252|Robert|Orr|89|LW|2|0|0|2|0|2|0|0|0
16|30403|A|18725|23134|Colby|Huggan|91|LW|3|3|0|0|0|0|0|1|0
17|30403|A|18199|22290|Milo|Roelens|96|C|7|5|1|0|20|30|-1|2|4
0|30404|H|18706|23123|James|Swan|7|C|2|1|0|0|0|1|0|0|0
1|30404|H|19534|24616|Justin|Carbonneau|8|RW|2|2|0|1|0|0|0|1|0
2|30404|H|20202|25910|Zachary|Wheeler|9|C|2|2|0|1|0|0|+1|0|0
3|30404|H|19138|24052|Théo|Lemieux|10|D|4|1|1|0|0|0|-1|4|0
4|30404|H|19591|24782|Matt|Gosselin|11|C|1|1|0|0|3|12|0|1|0
5|30404|H|19514|24682|Eliot|Ogonowski|12|LW|3|1|0|0|0|0|-2|1|0
6|30404|H|20166|25821|Mateo|Nobert|16|C|3|3|1|0|4|9|-2|0|0
7|30404|H|20539|26105|Kristers|Ansons|17|LW|0|0|0|0|0|0|+1|3|0
8|30404|H|19259|24081|Thomas|Paquet|19|C|0|0|0|0|2|5|+1|0|2
9|30404|H|18721|23075|Emanuelson|Charbonneau-Joseph|23|D|1|1|1|0|0|0|-1|6|2
10|30404|H|19522|24630|Eliot|Litalien|38|C|3|2|0|1|13|21|-1|1|2
11|30404|H|19544|24656|Vincent|Desjardins|42|C|1|1|0|0|0|0|-1|1|0
12|30404|H|19103|23766|Jérémie|Dumas-Larouche|44|D|1|0|0|0|0|0|-1|4|0
13|30404|H|18869|23323|Philippe|Fauchon|47|D|1|0|0|1|0|0|+2|3|0
14|30404|H|20170|25902|Xavier|Villeneuve|72|D|0|0|0|0|0|0|0|0|0
15|30404|H|19705|24714|Alexandre|Carbonneau|77|D|1|0|0|0|0|0|0|3|0
16|30404|H|19052|22537|Xavier|Sarrasin|81|RW|1|1|0|0|4|6|-1|3|0
17|30404|H|19074|23761|Alexis|Bourque|91|RW|2|2|0|1|0|0|0|2|0
0|30404|A|18295|22465|Lou-Félix|Denis|5|C|2|1|0|0|11|16|-1|9|4
1|30404|A|19566|24688|Félix|Plamondon|6|D|1|1|0|0|0|0|-1|5|0
2|30404|A|18726|23105|Isaac|Ménard|8|D|2|1|0|0|0|0|0|6|2
3|30404|A|20509|25029|Jacob|Lachance|10|C|0|0|0|0|2|7|0|0|0
4|30404|A|19147|23784|Éli|Baillargeon|11|LW|3|3|1|0|0|0|0|4|0
5|30404|A|20200|25805|Noah|McKinnon|28|D|1|1|1|0|0|0|+2|1|0
6|30404|A|19097|23769|Thomas|Hébert|44|D|0|0|0|0|0|0|0|4|2
7|30404|A|19076|23780|Jordan|Tourigny|49|D|1|0|0|0|0|0|0|3|0
8|30404|A|19745|25093|Leo|Braillard|53|RW|0|0|0|0|0|0|0|1|0
9|30404|A|19536|24626|Félix|Lacerte|55|RW|2|1|0|1|0|0|-1|0|0
10|30404|A|19825|23559|Jérémy|D'Astous|63|RW|7|6|2|1|0|0|+3|0|2
11|30404|A|18913|23280|Alexis|Beaulac|71|D|0|0|0|0|0|0|+1|2|2
12|30404|A|19595|24690|Brett|Yuzik|72|RW|1|1|0|0|0|0|0|1|0
13|30404|A|19115|23851|Natan|Éthier|78|LW|1|1|0|0|0|0|0|4|2
14|30404|A|20179|25652|Cole|Chandler|88|C|2|1|0|0|8|11|+1|0|0
15|30404|A|19133|23893|Evan|Courtois|92|RW|2|2|0|1|0|0|+1|4|0
16|30404|A|19599|24774|Kody|Dupuis|96|C|1|1|0|1|6|19|+1|1|0
17|30404|A|20529|26095|Jiri|Klima|97|LW|1|1|0|0|1|1|-2|0|0
0|30405|H|19570|24633|Vincent|Murray|2|D|1|1|1|0|0|0|+1|0|2
1|30405|H|20537|26103|Bruno|Jalasti|3|D|0|0|0|0|0|0|-1|0|0
2|30405|H|18412|22506|Simon|Maltais|5|D|1|0|0|1|0|0|-2|1|0
3|30405|H|18754|23133|Andrew|Gweon|6|C|0|0|0|0|4|12|+1|0|0
4|30405|H|20285|25773|Xavier|Lebel|9|RW|1|0|0|0|0|0|0|0|0
5|30405|H|19211|24201|Leyton|Stewart|11|D|0|0|0|0|0|0|+1|0|4
6|30405|H|18205|22255|Charles|Savoie|18|LW|0|0|0|2|1|1|-1|2|2
7|30405|H|18243|22266|Mikael|Huchette|19|RW|5|3|1|0|19|23|-1|0|0
8|30405|H|19823|25111|Dalan|Grubissa|21|LW|0|0|0|0|0|0|0|0|0
9|30405|H|20512|26082|Jake|Moffat|26|D|2|0|0|0|0|0|0|1|0
10|30405|H|18830|23625|Charles-Olivier|Villeneuve|27|LW|2|0|0|0|0|0|0|0|2
11|30405|H|18739|23131|Kassim|Gaudet|28|LW|1|0|0|2|0|0|0|3|0
12|30405|H|20548|26114|Antoine|Dorion|37|C|2|1|0|0|4|17|-3|0|0
13|30405|H|19837|24067|Carl-Anthony|Massé|57|C|1|1|0|0|6|12|0|0|0
14|30405|H|19923|25183|Nathan|Plamondon-Michaud|77|RW|1|1|1|0|0|0|+1|1|0
15|30405|H|19203|23388|Antoine|Michaud|89|D|2|0|0|0|0|0|-2|2|2
16|30405|H|19206|23968|Pier-Etienne|Cloutier|90|LW|3|2|0|0|0|0|-2|2|2
17|30405|H|18798|23252|Zachary|Marquis-Laflamme|94|RW|0|0|0|0|0|0|-3|0|0
0|30405|A|19529|24683|Anthony|Paré|6|D|1|0|0|0|0|0|0|0|4
1|30405|A|19154|23828|Olivier|Théberge|7|D|1|1|0|0|0|0|+1|1|0
2|30405|A|18759|23126|Mathis|Aguilar|8|D|1|0|0|1|0|0|0|2|0
3|30405|A|19079|23889|Maxime|Coursol|13|RW|5|1|1|1|0|0|+3|0|2
4|30405|A|19519|24623|Spencer|Gill|15|D|3|1|1|1|0|0|+2|0|2
5|30405|A|18260|22379|Mikaël|Denis|18|LW|0|0|0|0|3|4|0|0|0
6|30405|A|19120|23809|Mathys|Laurent|21|D|3|0|0|0|0|0|0|0|0
7|30405|A|19092|23838|Alexandre|Blais|22|C|2|1|1|2|5|10|+2|1|0
8|30405|A|19542|24660|Mathys|Dubé|24|C|1|0|0|0|4|8|-1|0|0
9|30405|A|20531|26097|Lukas|Hes|25|LW|1|0|0|0|0|0|0|0|0
10|30405|A|19738|25091|Jan|Sprynar|26|RW|4|0|0|0|0|0|0|0|0
11|30405|A|19562|24699|Dominic|Pilote|27|LW|2|2|1|0|1|1|-1|2|0
12|30405|A|19077|23778|Maël|St-Denis|37|C|1|1|1|1|13|29|+1|1|0
13|30405|A|18184|22256|Charle|Truchon|47|D|2|1|0|1|0|0|+1|1|0
14|30405|A|18225|22312|Julien|Béland|64|LW|1|0|0|1|0|0|+1|2|0
15|30405|A|19146|23807|Lyam|Jacques|86|LW|0|0|0|0|0|0|+1|1|0
16|30405|A|19523|24625|Quinn|Kennedy|88|C|3|1|0|0|5|13|+1|0|0
17|30405|A|20177|25717|Tyson|Goguen|90|C|1|0|0|0|0|0|-1|0|0
0|30406|H|19149|23958|Simon-Pier|Brunet|3|D|3|1|0|0|0|0|+2|2|2
1|30406|H|19083|23758|Marc-Olivier|Beaudry|6|D|2|0|0|1|0|0|+2|1|0
2|30406|H|19737|24771|Maxime-Olivier|Drolet|9|LW|3|2|0|0|1|3|0|0|0
3|30406|H|19069|23775|Tyler|Peddle|10|LW|2|1|1|0|0|0|+1|4|2
4|30406|H|20248|25895|Guillaume|Tremblay|15|D|0|0|0|0|0|0|0|0|0
5|30406|H|19571|25053|Renaud|Poulin|16|RW|4|4|0|1|0|1|+1|2|0
6|30406|H|18183|22274|Tristan|Roy|17|C|2|2|0|0|4|10|0|1|2
7|30406|H|18689|23090|Luke|Woodworth|19|C|4|3|0|1|14|23|+2|1|2
8|30406|H|19498|24585|Peter|Repcik|20|C|2|2|1|0|7|19|0|1|2
9|30406|H|19698|24827|William|Dumont|24|LW|0|0|0|0|0|0|0|0|2
10|30406|H|20589|26153|Yan|Gaudreau|27|D|4|1|0|0|0|0|0|0|0
11|30406|H|19736|25090|Nino|Tomov|28|D|1|0|0|2|0|0|+3|0|0
12|30406|H|19084|23801|Loic|Goyette|29|LW|2|1|1|1|0|0|+3|0|0
13|30406|H|19136|23895|Lukas|Landry|37|LW|2|2|1|0|0|1|+3|2|0
14|30406|H|18705|23119|Sam|Oliver|47|LW|3|3|0|0|1|4|0|0|0
15|30406|H|19558|24669|Maxime|Lafond|57|C|1|1|1|1|8|17|+2|3|0
16|30406|H|19078|23777|Matteo|Rotondi|71|D|1|0|0|0|0|0|+1|1|0
17|30406|H|18699|23076|Justin|Côté|92|RW|4|2|0|1|0|0|0|1|0
0|30406|A|18312|22324|Jonathan|Desrosiers|3|D|2|1|0|0|0|0|0|2|0
1|30406|A|19517|24631|Maxim|Massé|7|RW|5|1|0|1|0|0|-2|0|0
2|30406|A|19674|25000|Christophe|Berthelot|8|LW|0|0|0|0|0|0|0|0|2
3|30406|A|18356|22407|Alexis|Morin|10|C|8|6|0|1|1|2|-2|0|0
4|30406|A|19532|24992|Jérémy|Leroux|11|RW|1|1|0|0|0|0|0|0|2
5|30406|A|20168|25737|Alex|Huang|12|D|1|0|0|0|0|0|-1|1|0
6|30406|A|19527|24619|Thomas|Desruisseaux|17|C|1|1|0|0|10|22|-1|2|0
7|30406|A|19160|23796|Émile|Duquet|19|C|1|1|0|1|7|11|-1|2|0
8|30406|A|18741|23135|Jacob|Lafontaine|24|C|0|0|0|0|20|28|0|1|0
9|30406|A|20171|25847|Jonathan|Prud'homme|27|D|2|0|0|0|0|0|-2|4|0
10|30406|A|19105|23781|Emmanuel|Vermette|28|LW|1|1|1|0|0|0|0|1|0
11|30406|A|20167|25775|Nathan|Lecompte|42|C|3|1|1|1|4|13|-3|0|0
12|30406|A|19774|25100|Peteris|Bulans|55|D|1|0|0|0|0|0|-3|0|2
13|30406|A|18751|23146|Lucas|Boisvert|67|D|0|0|0|0|0|0|-1|2|2
14|30406|A|19359|24127|Loic|Usereau|72|D|2|1|0|0|0|0|0|0|2
15|30406|A|19537|24611|Marek|Beaudoin|73|LW|0|0|0|0|0|1|0|3|2
16|30406|A|20165|25725|Émile|Guité|86|C|2|2|0|0|0|0|-3|0|0
17|30406|A|20611|26232|Craig|Armstrong|88|LW|3|3|0|0|1|1|-2|0|0
0|30407|H|18742|23149|Alex|Carr|2|D|3|0|0|1|0|0|-1|2|2
1|30407|H|18744|23177|Emeric|Gaudet|5|D|4|1|0|0|0|0|+1|0|2
2|30407|H|19520|24691|Bill|Zonnon|6|LW|3|2|0|0|0|0|0|0|2
3|30407|H|19126|23850|Axel|Dufresne|8|D|4|1|0|0|0|0|+1|0|0
4|30407|H|19589|24706|Samuel|Beauchemin|11|C|2|0|0|0|5|6|0|0|0
5|30407|H|19812|24663|Guillaume|Fillion|12|D|1|0|0|0|0|0|0|0|0
6|30407|H|19130|23843|Benjamin|Brunelle|13|RW|1|1|0|1|0|1|+1|2|2
7|30407|H|18377|22558|Anthony|Turcotte|15|C|4|4|0|0|14|24|0|1|0
8|30407|H|19393|24342|Daniil|Bourash|16|RW|5|2|1|1|0|0|+1|0|0
9|30407|H|18731|23095|Louis-Philippe|Fontaine|17|LW|1|1|1|1|4|7|0|0|2
10|30407|H|19113|23832|Thomas|Verdon|18|C|1|0|0|1|1|2|+1|0|2
11|30407|H|18868|23399|Mathis|Perron|19|LW|4|0|0|0|12|25|+1|0|2
12|30407|H|19695|25038|Drew|Lutz|20|RW|0|0|0|0|1|2|0|0|0
13|30407|H|18682|23074|Leighton|Carruthers|21|LW|1|0|0|0|1|2|0|2|4
14|30407|H|18681|23087|Antonin|Verreault|22|LW|5|3|1|0|3|6|-1|0|0
15|30407|H|19660|24852|Alexis|Lemire|23|D|0|0|0|0|0|0|0|0|0
16|30407|H|18758|23148|François-James|Buteau|28|D|6|0|0|0|0|0|-1|1|0
0|30407|A|19555|24654|Evan|Dépatie|10|D|0|0|0|0|0|0|-1|0|0
1|30407|A|19153|23858|Alexandre|Guy|11|RW|1|1|1|0|0|1|0|0|2
2|30407|A|19135|23771|Antoine|Lagacé|13|D|4|1|1|0|0|0|+1|1|2
3|30407|A|19389|24338|Tomas|Cibulka|17|D|5|0|0|1|0|0|-1|0|0
4|30407|A|19365|23935|Alexis|Tanguay|18|LW|2|1|0|0|0|0|0|0|0
5|30407|A|18281|22350|Charles-Antoine|Pilote|20|D|4|1|1|1|0|0|0|3|4
6|30407|A|20526|26092|Samuel|Fiala|21|RW|3|1|0|0|0|1|-2|0|0
7|30407|A|19100|23774|Matis|Ouellet|24|C|1|0|0|0|3|10|-1|0|0
8|30407|A|18829|23607|Fredéric|Potvin|27|RW|1|1|0|0|6|11|0|0|0
9|30407|A|20174|25901|Philippe|Veilleux|44|LW|2|1|0|1|0|1|-1|0|0
