7|10890|A|9416|10121|Christopher|Delaney|10|F|3|3|0|1|0|0|+1|0|0
8|10890|A|10214|11026|Gavin|Uhlenkamp|12|F|0|0|0|0|0|0|-1|0|0
9|10890|A|9409|10114|Andrew|Kuzma|13|F|3|3|0|1|0|0|+1|0|0
10|10890|A|10215|11027|Noah|Barlage|14|D|0|0|0|0|0|0|+1|0|0
11|10890|A|9198|9903|Ethan|Elias|16|D|2|2|2|0|0|0|+4|0|0
12|10890|A|10216|11028|Aiden|Long|17|F|1|1|0|0|0|0|+1|0|0
13|10890|A|9234|9939|James|Hong|19|F|0|0|0|1|0|0|+1|0|0
14|10890|A|9275|9980|Austin|Burnevik|21|F|3|3|1|0|0|0|+1|0|0
15|10890|A|9345|10050|Brendan|Lamb|22|F|1|1|0|0|0|0|+1|0|0
16|10890|A|9715|10457|Max|Nagel|23|F|3|3|1|1|0|0|+2|0|0
17|10890|A|9816|10559|Finn|Brink|27|F|1|1|0|0|0|0|-1|0|0
18|10890|A|9998|10786|Colton|Jamieson|28|D|0|0|0|0|0|0|-1|0|0
19|10890|A|10219|11031|Mason|Moe|29|F|0|0|0|1|0|0|+1|0|0
0|10891|H|9614|10356|Colin|Grable|3|D|0|0|0|0|0|0|+2|0|4
1|10891|H|10046|10857|Ryan|Philbrick|4|D|0|0|0|0|0|0|-1|0|0
2|10891|H|9776|10518|Joel|Kjellberg|5|D|1|1|0|0|0|0|0|0|2
3|10891|H|9623|10365|Joe|Schiller|6|D|1|1|0|0|0|0|+1|0|2
4|10891|H|10036|10847|Elliott|Groenewold|7|D|0|0|0|0|0|0|+2|0|4
5|10891|H|10048|10859|Guerin|Slezak|8|D|0|0|0|0|0|0|-1|0|0
6|10891|H|9619|10361|Ryan|O'Connell|9|F|0|0|0|1|0|0|+1|0|0
7|10891|H|9764|10506|Zack|Sharp|10|D|1|1|0|0|0|0|-1|0|0
8|10891|H|10039|10850|Caleb|Mahar|11|F|0|0|0|0|0|0|+1|0|0
9|10891|H|10051|10862|Caden|Lee|12|F|2|2|1|1|0|0|+2|0|0
10|10891|H|10038|10849|Philippe|Lalonde|13|F|0|0|0|0|0|0|-2|0|4
11|10891|H|9191|9895|Cade|Littler|15|F|2|2|1|0|0|0|0|0|0
12|10891|H|10003|10793|Drew|Stewart|17|F|0|0|0|0|0|0|0|0|0
13|10891|H|8947|9638|Jack|Larrigan|18|F|3|3|0|1|0|0|0|0|0
14|10891|H|10050|10861|Aiden|Welch|19|F|3|3|1|0|0|0|+1|0|0
15|10891|H|10043|10854|Kason|Muscutt|20|F|1|1|1|1|0|0|+3|0|0
16|10891|H|9831|10579|Connor|Smith|22|F|1|1|0|0|0|0|0|0|15
17|10891|H|9736|10478|Donovan|Hamilton|23|D|0|0|0|2|0|0|+2|0|0
18|10891|H|10032|10843|Lucas|Brennan|24|F|1|1|0|0|0|0|-1|0|0
19|10891|H|9911|10687|Amine|Hajibi|26|F|1|1|1|0|0|0|0|0|2
0|10891|A|9599|10341|Seth|Constance|3|D|0|0|0|0|0|0|-2|0|0
1|10891|A|10002|10792|Carson|Pilgrim|5|RW|0|0|0|0|0|0|0|0|0
2|10891|A|9598|10340|Charlie|Kinsman|6|D|2|2|0|0|0|0|0|0|0
3|10891|A|9211|9916|August|Falloon|9|F|4|4|0|0|0|0|-2|0|0
4|10891|A|9771|10513|Philippe|Blais-Savoie|10|D|0|0|0|0|0|0|+1|0|0
5|10891|A|10090|10902|Blake|Steenerson|13|F|0|0|0|0|0|0|0|0|4
6|10891|A|9251|9956|Shaun|McEwen|15|D|1|1|0|0|0|0|+1|0|0
7|10891|A|9775|10517|Trevor|Connelly|16|F|7|7|0|0|0|0|-2|0|4
8|10891|A|9451|10175|Cameron|Briere|17|F|2|2|0|0|0|0|-1|0|0
9|10891|A|10094|10906|Owen|Beckner|18|F|0|0|0|0|0|0|-1|0|0
10|10891|A|9605|10347|Ryan|Smith|19|F|1|1|0|0|0|0|-1|0|0
11|10891|A|10101|10913|Sean|Keohane|20|D|1|1|0|0|0|0|0|0|0
12|10891|A|10091|10903|Cooper|Simpson|21|F|1|1|0|0|0|0|+1|0|2
13|10891|A|10092|10904|Nolan|Roed|22|F|0|0|0|0|0|0|0|0|2
14|10891|A|9780|10522|Artemi|Nizameyev|23|F|5|5|1|0|0|0|0|0|0
15|10891|A|9996|10784|Dallas|Vieau|24|F|1|1|1|0|0|0|0|0|0
16|10891|A|9913|10689|Alex|Bales|26|D|0|0|0|0|0|0|-1|0|4
17|10891|A|9777|10519|AJ|Lacroix|28|F|3|3|0|0|0|0|-1|0|0
18|10891|A|10104|10916|Vladislav|Lukashevich|37|D|2|2|0|0|0|0|-3|0|0
19|10891|A|9195|9900|Jake|Rozzi|42|F|3|3|0|1|0|0|0|0|0
0|10892|H|9586|10328|Ty|Hanson|2|D|2|2|0|0|0|0|0|0|2
1|10892|H|9745|10487|Kevin|Fitzgerald|3|D|1|1|0|0|0|0|+1|0|2
2|10892|H|9172|9876|Jonah|Aegerter|5|F|2|2|0|0|0|0|0|0|0
3|10892|H|9748|10490|Liam|Hupka|7|D|1|1|0|1|0|0|+1|0|0
4|10892|H|9755|10497|Max|Strand|10|F|1|1|0|0|0|0|0|0|0
5|10892|H|10070|10882|Makaio|Van Tassel|12|F|1|1|1|0|0|0|0|0|0
6|10892|H|9993|10780|Ethan|Gardula|13|F|1|1|0|2|0|0|+1|0|0
7|10892|H|9489|10222|Finn|Loftus|14|D|3|3|0|0|0|0|0|0|0
8|10892|H|9750|10492|Ren|Morque|15|D|0|0|0|0|0|0|0|0|0
9|10892|H|9749|10491|Colin|Kessler|17|F|2|2|0|1|0|0|0|0|0
10|10892|H|10072|10884|Hagen|Burrows|19|F|2|2|1|0|0|0|0|0|0
11|10892|H|9846|10597|Kaden|Shahan|20|F|5|5|3|0|0|0|+1|0|0
12|10892|H|10073|10885|Gavin|Garry|21|F|0|0|0|0|0|0|0|0|0
13|10892|H|10074|10886|Giacomo|Martino|22|F|0|0|0|1|0|0|0|0|2
14|10892|H|10076|10888|Cole|Tuminaro|24|D|0|0|0|0|0|0|-2|0|0
15|10892|H|9488|10221|Dylan|Godbout|26|F|2|2|1|1|0|0|-1|0|0
16|10892|H|10077|10889|Sam|Court|37|D|1|1|0|1|0|0|0|0|0
17|10892|H|10208|11020|Tate|Pritchard|42|F|1|1|0|0|0|0|-1|0|0
18|10892|H|9500|10234|Brian|Nicholas|55|F|1|1|0|1|0|0|+1|0|0
19|10892|H|8600|9256|Colby|Saganiuk|64|F|0|0|0|3|0|0|-1|0|0
0|10892|A|10230|11042|Price|Grimes|3|D|0|0|0|1|0|0|+1|0|0
1|10892|A|10223|11035|Hudson|Gorski|4|D|2|2|0|0|0|0|-1|0|0
2|10892|A|10225|11037|Chris|Reiniger|6|D|1|1|0|0|0|0|0|0|0
3|10892|A|10227|11039|Kolin|Sisson|7|F|1|1|1|0|0|0|+1|0|0
4|10892|A|9633|10375|Grayden|Slipec|8|F|0|0|0|1|0|0|+1|0|0
5|10892|A|9422|10127|Charlie|Major|9|F|2|2|0|0|0|0|0|0|0
6|10892|A|9788|10530|Joey|DelGreco|10|F|2|2|0|0|0|0|-1|0|2
7|10892|A|9630|10372|Michael|Hagens|11|D|3|3|0|0|0|0|-1|0|2
8|10892|A|9512|10246|Jordan|Brisson|12|F|1|1|0|0|0|0|0|0|0
9|10892|A|10232|11044|Ben|Wilmott|15|F|1|1|0|0|0|0|0|0|0
10|10892|A|9664|10406|Reid|Conn|16|D|1|1|0|1|0|0|+2|0|0
11|10892|A|9984|10767|Ben|Yurchuk|17|F|1|1|1|0|0|0|-1|0|0
12|10892|A|9629|10371|Michael|Hage|19|F|2|2|0|1|0|0|-1|0|0
13|10892|A|10221|11033|Anthony|Cardilli|21|F|2|2|1|0|0|0|+1|0|0
14|10892|A|9420|10125|Hunter|Hady|22|D|0|0|0|0|0|0|+1|0|0
15|10892|A|10224|11036|Tobias|Ohman|23|F|0|0|0|0|0|0|-1|0|0
16|10892|A|10025|10819|Owen|Tylec|24|F|0|0|0|0|0|0|-1|0|0
17|10892|A|9468|10192|Thor|Byfuglien|25|D|1|1|0|0|0|0|-1|0|0
18|10892|A|10229|11041|Hans-Martin|Ulvebne|26|F|0|0|0|1|0|0|+1|0|2
19|10892|A|10226|11038|Lukas|Sawchyn|27|F|3|3|0|0|0|0|-1|0|0
0|10893|H|9538|10274|Tomas|Machu|2|D|2|2|0|0|0|0|+1|0|0
1|10893|H|9834|10583|Conner|de Haro|5|D|0|0|0|0|0|0|0|0|0
2|10893|H|10134|10946|Charlie|Lieberman|6|D|0|0|0|0|0|0|0|0|15
3|10893|H|9839|10588|Sam|Ranallo|7|F|0|0|0|2|0|0|+2|0|0
4|10893|H|10135|10947|Finn|McLaughlin|8|D|1|1|0|0|0|0|+2|0|0
5|10893|H|9136|9839|Miles|Gunty|9|F|1|1|1|0|0|0|+2|0|2
6|10893|H|10136|10948|Zach|Morin|10|F|1|1|0|1|0|0|+1|0|0
7|10893|H|9908|10684|Grant|Young|11|F|2|2|1|1|0|0|+1|0|0
8|10893|H|10137|10949|Luke|Osburn|13|D|0|0|0|1|0|0|+1|0|0
9|10893|H|9917|10693|Tory|Pitner|17|D|2|2|0|3|0|0|+3|0|0
10|10893|H|9475|10202|Jack|Willson|18|D|1|1|0|0|0|0|0|0|0
11|10893|H|9388|10093|Michael|Burchill|19|F|3|3|1|1|0|0|+2|0|0
12|10893|H|10139|10951|Ryan|Botterill|21|F|1|1|0|1|0|0|+2|0|0
13|10893|H|9309|10014|Braiden|Clark|25|F|3|3|1|0|0|0|0|0|0
14|10893|H|10140|10952|Hunter|Ramos|28|F|3|3|1|0|0|0|+1|0|0
15|10893|H|10141|10953|Sascha|Boumedienne|34|D|0|0|0|1|0|0|+1|0|0
16|10893|H|9915|10691|Brecken|Smith|39|F|1|1|0|1|0|0|+2|0|0
17|10893|H|10143|10955|Ryan|Rucinski|56|F|2|2|1|0|0|0|+1|0|2
18|10893|H|9752|10494|Adam|Pietila|58|F|2|2|0|0|0|0|-1|0|0
19|10893|H|9922|10701|Kuzma|Voronin|79|F|3|3|0|0|0|0|-1|0|0
0|10893|A|10079|10891|Jake|Toll|3|D|2|2|0|0|0|0|-1|0|0
1|10893|A|9774|10516|Gennadi|Chaly|4|D|3|3|1|2|0|0|-2|0|0
2|10893|A|9594|10336|Kazimier|Sobieski|5|D|0|0|0|1|0|0|-2|0|2
3|10893|A|10080|10892|Matthew|Grimes|6|D|1|1|0|0|0|0|0|0|0
4|10893|A|9761|10503|Jack|Phelan|7|D|3|3|0|0|0|0|-2|0|0
5|10893|A|9593|10335|Micah|Berger|9|F|4|4|0|0|0|0|0|0|0
6|10893|A|9907|10683|Egor|Barabanov|11|F|0|0|0|0|0|0|-2|0|0
7|10893|A|10083|10895|Hayden|Reid|12|F|0|0|0|0|0|0|-2|0|0
8|10893|A|9725|10467|Chris|Pelosi|14|F|3|3|1|0|0|0|-2|0|2
9|10893|A|9622|10364|J.J.|Wiebusch|16|F|2|2|0|0|0|0|-2|0|0
10|10893|A|9571|10308|Jaksen|Panzer|17|F|2|2|0|0|0|0|0|0|0
11|10893|A|9273|9978|Beckett|Hendrickson|18|F|4|4|0|1|0|0|-2|0|0
12|10893|A|9929|10708|Jordan|Geike|21|F|1|1|0|1|0|0|+1|0|0
13|10893|A|10084|10896|Joe|Belisle|22|D|0|0|0|0|0|0|-1|0|0
14|10893|A|9962|10744|Grant|Dillard|23|F|0|0|0|0|0|0|0|0|0
15|10893|A|10085|10897|Matheson|Mason|24|F|1|1|1|0|0|0|+1|0|0
16|10893|A|9763|10505|Alexander|Rybakov|27|D|1|1|0|0|0|0|-1|0|0
17|10893|A|9961|10743|Tyler|Borgula|29|F|2|2|0|1|0|0|-2|0|0
18|10893|A|9931|10710|John|McNelis|34|F|4|4|0|0|0|0|-2|0|0
0|10894|H|10149|10961|Ryan|Koering|4|D|1|1|0|0|0|0|0|0|0
1|10894|H|9574|10311|Easton|Young|5|D|1|1|0|0|0|0|-3|0|0
2|10894|H|10151|10963|Miles|Gust|6|D|0|0|0|0|0|0|0|0|0
3|10894|H|9667|10409|Ty|Henricks|7|F|4|4|0|0|0|0|-2|0|2
4|10894|H|9852|10607|Teddy|Spitznagel|8|F|0|0|0|0|0|0|-1|0|0
5|10894|H|9719|10461|Sacha|Boisvert|9|F|2|2|0|0|0|0|0|0|15
6|10894|H|9338|10043|Ethan|Whitcomb|11|F|1|1|0|0|0|0|-3|0|0
7|10894|H|9533|10269|Cody|Croal|12|F|1|1|0|0|0|0|-2|0|0
8|10894|H|9588|10330|Hunter|Anderson|13|F|5|5|0|1|0|0|0|0|10
9|10894|H|9964|10747|Bauer|Berry|16|D|1|1|0|0|0|0|0|0|0
10|10894|H|10144|10956|Sam|Spehar|17|F|1|1|0|0|0|0|-1|0|0
11|10894|H|10024|10818|Jack|Galanek|18|F|1|1|1|0|0|0|0|0|2
12|10894|H|9728|10470|Justin|Solovey|19|F|2|2|0|0|0|0|0|0|4
13|10894|H|9506|10240|David|Klee|20|F|1|1|0|1|0|0|0|0|0
14|10894|H|10148|10960|Cooper|Pierson|21|F|0|0|0|0|0|0|-1|0|2
15|10894|H|9722|10464|Owen|Keefe|22|D|0|0|0|0|0|0|-1|0|0
16|10894|H|9982|10765|Xavier|Veilleux|25|D|0|0|0|0|0|0|-1|0|0
17|10894|H|9700|10442|Jack|Sparkes|27|D|2|2|0|0|0|0|0|0|0
18|10894|H|9804|10546|Filip|Nordberg|55|D|0|0|0|0|0|0|-2|0|0
19|10894|H|9851|10606|Matvei|Gridin|92|F|1|1|0|0|0|0|-3|0|0
0|10894|A|10153|10965|Jason|Gallucci|2|D|0|0|0|0|0|0|+1|0|2
1|10894|A|10155|10967|Owen|Buesgens|6|D|1|1|0|0|0|0|0|0|0
2|10894|A|10156|10968|Brady|Zugec|7|F|0|0|0|0|0|0|0|0|0
3|10894|A|9740|10482|Chris|Romaine|8|D|2|2|0|0|0|0|+1|0|0
4|10894|A|9838|10587|Blake|Bechen|9|F|1|1|0|1|0|0|+1|0|0
5|10894|A|10157|10969|Rasmus|Larsson|11|D|2|2|0|0|0|0|0|0|0
6|10894|A|9747|10489|William|Hughes|12|F|5|5|0|2|0|0|+2|0|0
7|10894|A|9966|10749|Libor|Nemec|15|F|5|5|2|1|0|0|+2|0|0
8|10894|A|9581|10321|Jayson|Shaugabay|17|F|1|1|0|1|0|0|+1|0|0
9|10894|A|9682|10424|Michael|DeAngelo|19|C|3|3|0|0|0|0|0|0|2
10|10894|A|10006|10798|Garin|Ludwig|22|LD|0|0|0|0|0|0|+2|0|0
11|10894|A|9585|10327|Luke|Baker|24|D|1|1|0|0|0|0|+2|0|2
12|10894|A|10265|11079|Julian|Lutz|29|F|1|1|0|0|0|0|0|0|17
13|10894|A|10161|10973|Lev|Katzin|33|F|4|4|1|0|0|0|+2|0|0
14|10894|A|10162|10974|Brady|O'Malley|44|D|0|0|0|0|0|0|+1|0|0
15|10894|A|9936|10716|Josh|Player|48|D|0|0|0|0|0|0|+1|0|0
16|10894|A|9923|10702|Geno|Carcone|52|F|3|3|1|0|0|0|+1|0|0
17|10894|A|9680|10422|Mykhailo|Danylov|71|F|1|1|0|1|0|0|+1|0|0
18|10894|A|9495|10228|Tanner|Bruender|86|F|5|5|0|1|0|0|+1|0|2
19|10894|A|9577|10317|Landen|Gunderson|91|F|1|1|1|1|0|0|+1|0|0
0|10895|H|9538|10274|Tomas|Machu|2|D|0|0|0|0|0|0|0|0|0
1|10895|H|9834|10583|Conner|de Haro|5|D|1|1|0|0|0|0|0|0|0
2|10895|H|9839|10588|Sam|Ranallo|7|F|0|0|0|0|0|0|-2|0|0
3|10895|H|10135|10947|Finn|McLaughlin|8|D|0|0|0|0|0|0|0|0|0
4|10895|H|9136|9839|Miles|Gunty|9|F|0|0|0|0|0|0|0|0|0
5|10895|H|10136|10948|Zach|Morin|10|F|3|3|0|0|0|0|-2|0|0
6|10895|H|9908|10684|Grant|Young|11|F|1|1|0|0|0|0|+1|0|2
7|10895|H|10137|10949|Luke|Osburn|13|D|2|2|0|0|0|0|0|0|0
8|10895|H|9917|10693|Tory|Pitner|17|D|3|3|1|1|0|0|0|0|4
9|10895|H|9475|10202|Jack|Willson|18|D|1|1|0|0|0|0|-3|0|0
10|10895|H|9388|10093|Michael|Burchill|19|F|4|4|0|1|0|0|+1|0|0
11|10895|H|10139|10951|Ryan|Botterill|21|F|4|4|0|0|0|0|0|0|0
12|10895|H|9309|10014|Braiden|Clark|25|F|0|0|0|0|0|0|+1|0|0
13|10895|H|10140|10952|Hunter|Ramos|28|F|1|1|0|0|0|0|0|0|2
14|10895|H|10141|10953|Sascha|Boumedienne|34|D|1|1|0|2|0|0|+2|0|2
15|10895|H|9915|10691|Brecken|Smith|39|F|0|0|0|0|0|0|0|0|0
16|10895|H|10143|10955|Ryan|Rucinski|56|F|1|1|0|0|0|0|0|0|0
17|10895|H|9752|10494|Adam|Pietila|58|F|4|4|2|0|0|0|-2|0|0
18|10895|H|9922|10701|Kuzma|Voronin|79|F|1|1|0|1|0|0|+1|0|0
0|10895|A|10209|11021|Jack|Henry|2|D|1|1|0|0|0|0|+1|0|2
1|10895|A|10210|11022|James|Mackey|3|D|0|0|0|0|0|0|+1|0|0
2|10895|A|9710|10452|William|Felicio|4|D|3|3|0|1|0|0|0|0|2
3|10895|A|9930|10709|Charlie|Michaud|5|D|2|2|0|0|0|0|0|0|0
4|10895|A|10212|11024|Rainers|Rullers|7|F|0|0|0|0|0|0|0|0|0
5|10895|A|9626|10368|Jack|Brandt|8|F|1|1|0|1|0|0|+1|0|4
6|10895|A|10213|11025|Sam|Rice|9|F|0|0|0|0|0|0|0|0|0
7|10895|A|9416|10121|Christopher|Delaney|10|F|0|0|0|0|0|0|-1|0|0
8|10895|A|10214|11026|Gavin|Uhlenkamp|12|F|0|0|0|0|0|0|0|0|0
9|10895|A|9409|10114|Andrew|Kuzma|13|F|1|1|0|0|0|0|-1|0|2
10|10895|A|10215|11027|Noah|Barlage|14|D|0|0|0|0|0|0|-1|0|2
11|10895|A|9198|9903|Ethan|Elias|16|D|2|2|0|1|0|0|-1|0|0
12|10895|A|10216|11028|Aiden|Long|17|F|1|1|1|0|0|0|+1|0|0
13|10895|A|9234|9939|James|Hong|19|F|4|4|1|0|0|0|+1|0|0
14|10895|A|9275|9980|Austin|Burnevik|21|F|4|4|0|1|0|0|-1|0|0
15|10895|A|9345|10050|Brendan|Lamb|22|F|1|1|0|1|0|0|0|0|0
16|10895|A|9715|10457|Max|Nagel|23|F|3|3|2|0|0|0|+1|0|0
17|10895|A|9816|10559|Finn|Brink|27|F|2|2|0|1|0|0|+1|0|0
18|10895|A|9998|10786|Colton|Jamieson|28|D|1|1|0|0|0|0|0|0|0
19|10895|A|10219|11031|Mason|Moe|29|F|0|0|0|0|0|0|0|0|0
0|10896|H|10230|11042|Price|Grimes|3|D|0|0|0|0|0|0|0|0|0
1|10896|H|10223|11035|Hudson|Gorski|4|D|2|2|0|1|0|0|+1|0|0
2|10896|H|10225|11037|Chris|Reiniger|6|D|0|0|0|0|0|0|0|0|0
3|10896|H|10227|11039|Kolin|Sisson|7|F|3|3|0|1|0|0|+2|0|2
4|10896|H|9633|10375|Grayden|Slipec|8|F|1|1|0|0|0|0|0|0|0
5|10896|H|9422|10127|Charlie|Major|9|F|6|6|0|1|0|0|0|0|0
6|10896|H|9788|10530|Joey|DelGreco|10|F|4|4|1|0|0|0|0|0|0
7|10896|H|9630|10372|Michael|Hagens|11|D|4|4|0|1|0|0|+1|0|0
8|10896|H|9512|10246|Jordan|Brisson|12|F|3|3|0|0|0|0|-1|0|2
9|10896|H|9664|10406|Reid|Conn|16|D|2|2|0|0|0|0|-1|0|0
10|10896|H|9984|10767|Ben|Yurchuk|17|F|0|0|0|0|0|0|+1|0|0
11|10896|H|9629|10371|Michael|Hage|19|F|6|6|1|1|0|0|+2|0|0
12|10896|H|10221|11033|Anthony|Cardilli|21|F|0|0|0|1|0|0|0|0|0
13|10896|H|9420|10125|Hunter|Hady|22|D|4|4|1|0|0|0|0|0|0
14|10896|H|10224|11036|Tobias|Ohman|23|F|2|2|0|0|0|0|0|0|0
15|10896|H|10025|10819|Owen|Tylec|24|F|1|1|0|0|0|0|0|0|0
16|10896|H|9468|10192|Thor|Byfuglien|25|D|0|0|0|0|0|0|+1|0|0
17|10896|H|10229|11041|Hans-Martin|Ulvebne|26|F|2|2|1|0|0|0|-1|0|0
18|10896|H|10226|11038|Lukas|Sawchyn|27|F|0|0|0|0|0|0|0|0|0
19|10896|H|10263|11077|Ben|Merrill|28|F|0|0|0|0|0|0|0|0|0
0|10896|A|10153|10965|Jason|Gallucci|2|D|1|1|0|0|0|0|0|0|0
1|10896|A|10155|10967|Owen|Buesgens|6|D|2|2|0|0|0|0|-1|0|0
2|10896|A|10156|10968|Brady|Zugec|7|F|0|0|0|0|0|0|-1|0|0
3|10896|A|9740|10482|Chris|Romaine|8|D|2|2|0|2|0|0|+1|0|0
4|10896|A|9838|10587|Blake|Bechen|9|F|1|1|0|1|0|0|-1|0|2
5|10896|A|10157|10969|Rasmus|Larsson|11|D|0|0|0|0|0|0|-1|0|0
6|10896|A|9747|10489|William|Hughes|12|F|1|1|0|0|0|0|-1|0|0
7|10896|A|9966|10749|Libor|Nemec|15|F|4|4|1|1|0|0|0|0|0
8|10896|A|9581|10321|Jayson|Shaugabay|17|F|1|1|0|1|0|0|0|0|0
9|10896|A|9682|10424|Michael|DeAngelo|19|C|2|2|0|0|0|0|-1|0|0
10|10896|A|10006|10798|Garin|Ludwig|22|LD|2|2|0|0|0|0|0|0|0
11|10896|A|9585|10327|Luke|Baker|24|D|0|0|0|1|0|0|+1|0|2
12|10896|A|10265|11079|Julian|Lutz|29|F|3|3|1|0|0|0|0|0|0
13|10896|A|10162|10974|Brady|O'Malley|44|D|1|1|0|0|0|0|-1|0|2
14|10896|A|9936|10716|Josh|Player|48|D|1|1|0|0|0|0|-1|0|0
15|10896|A|9923|10702|Geno|Carcone|52|F|2|2|2|0|0|0|+1|0|0
16|10896|A|9680|10422|Mykhailo|Danylov|71|F|2|2|0|0|0|0|-1|0|0
17|10896|A|9495|10228|Tanner|Bruender|86|F|2|2|0|0|0|0|+1|0|0
18|10896|A|9577|10317|Landen|Gunderson|91|F|1|1|0|1|0|0|+1|0|0
19|10896|A|10273|11115|Alex|Pelletier|96|F|0|0|0|0|0|0|-1|0|0
0|10897|H|8901|9592|Aiden|VanRooyan|2|D|1|1|0|0|0|0|-2|0|0
1|10897|H|9407|10112|Joe|Gramer|3|D|1|1|0|0|0|0|0|0|2
2|10897|H|10053|10865|James|Goffredo|6|D|2|2|0|1|0|0|0|0|4
3|10897|H|10065|10877|Ben|Kevan|7|F|2|2|1|0|0|0|-1|0|0
4|10897|H|9560|10296|Lubomir|Kupco|8|F|3|3|0|1|0|0|0|0|0
5|10897|H|8684|9353|Paul|Minnehan|9|F|3|3|1|2|0|0|0|0|0
6|10897|H|9849|10601|Davis|Borozinskis|11|F|0|0|0|2|0|0|0|0|6
7|10897|H|9939|10719|Owen|Dyer|12|D|2|2|0|0|0|0|0|0|0
8|10897|H|10061|10873|Theo|Kiss|13|F|2|2|0|0|0|0|+1|0|0
9|10897|H|9183|9887|Owen|West|15|D|2|2|1|0|0|0|-1|0|2
10|10897|H|9723|10465|Payton|Nelson|16|F|0|0|0|0|0|0|-1|0|0
11|10897|H|10059|10871|Jack|Kernan|17|F|4|4|0|0|0|0|0|0|0
12|10897|H|10054|10866|Alessandro|Lurati|18|F|0|0|0|0|0|0|-2|0|0
13|10897|H|9910|10686|Connor|Bewick|19|D|1|1|0|0|0|0|-3|0|2
14|10897|H|10060|10872|Brady|Smith|20|D|0|0|0|0|0|0|+1|0|0
15|10897|H|9985|10768|Nate|Delladonna|22|F|1|1|0|0|0|0|-1|0|0
16|10897|H|10052|10864|Liam|Watkins|24|F|3|3|0|1|0|0|-1|0|4
17|10897|H|10056|10868|Andrew|Clarke|25|F|1|1|0|0|0|0|-2|0|0
18|10897|H|10057|10869|Chris|Battaini|34|F|2|2|0|0|0|0|-1|0|0
19|10897|H|10064|10876|Ilya|Protas|37|F|4|4|1|1|0|0|0|0|0
0|10897|A|10149|10961|Ryan|Koering|4|D|1|1|0|0|0|0|+1|0|0
1|10897|A|9574|10311|Easton|Young|5|D|1|1|0|0|0|0|+2|0|0
2|10897|A|9667|10409|Ty|Henricks|7|F|2|2|0|0|0|0|0|0|0
3|10897|A|9852|10607|Teddy|Spitznagel|8|F|1|1|0|0|0|0|0|0|2
4|10897|A|9719|10461|Sacha|Boisvert|9|F|3|3|1|1|0|0|+2|0|0
5|10897|A|10275|11117|Wilson|Dahlheimer|10|F|0|0|0|0|0|0|+1|0|0
6|10897|A|9338|10043|Ethan|Whitcomb|11|F|1|1|0|2|0|0|+2|0|6
7|10897|A|9533|10269|Cody|Croal|12|F|0|0|0|0|0|0|-1|0|0
8|10897|A|9588|10330|Hunter|Anderson|13|F|2|2|1|0|0|0|0|0|2
9|10897|A|9964|10747|Bauer|Berry|16|D|1|1|0|0|0|0|0|0|0
10|10897|A|9728|10470|Justin|Solovey|19|F|5|5|1|1|0|0|+2|0|2
11|10897|A|9506|10240|David|Klee|20|F|0|0|0|1|0|0|+1|0|0
12|10897|A|10148|10960|Cooper|Pierson|21|F|2|2|1|0|0|0|+1|0|0
13|10897|A|9956|10738|Jake|Merens|23|F|0|0|0|0|0|0|0|0|0
14|10897|A|9982|10765|Xavier|Veilleux|25|D|0|0|0|0|0|0|0|0|0
15|10897|A|9700|10442|Jack|Sparkes|27|D|0|0|0|0|0|0|0|0|2
16|10897|A|9359|10064|Patrick|Raftery|28|F|0|0|0|0|0|0|-1|0|0
17|10897|A|10145|10957|Cameron|Aucoin|33|D|1|1|0|0|0|0|+1|0|0
18|10897|A|9804|10546|Filip|Nordberg|55|D|0|0|0|1|0|0|+2|0|8
19|10897|A|9851|10606|Matvei|Gridin|92|F|6|6|1|0|0|0|0|0|0
0|10898|H|10182|10994|Michael|Neumeier|3|D|4|4|0|0|0|0|-1|0|2
1|10898|H|10183|10995|Eddie|Revenig|4|D|0|0|0|0|0|0|-1|0|0
2|10898|H|9666|10408|Leo|Gruba|5|D|1|1|0|0|0|0|0|0|2
3|10898|H|9334|10039|Michael|Quinn|6|D|1|1|0|0|0|0|0|0|10
4|10898|H|9466|10190|Zam|Plante|7|F|5|5|1|1|0|0|0|0|0
5|10898|H|9668|10410|Brian|Lonergan|8|D|0|0|0|0|0|0|+1|0|0
6|10898|H|10185|10997|Masun|Fleece|11|F|4|4|0|0|0|0|0|0|0
7|10898|H|9542|10278|Lee|Parks|12|F|1|1|0|1|0|0|0|0|0
8|10898|H|9385|10090|Tanner|Walos|13|F|1|1|0|0|0|0|-1|0|2
9|10898|H|10186|10998|Tate|Taylor|14|D|2|2|0|0|0|0|0|0|0
10|10898|H|9815|10558|Peter|Cisar|15|F|4|4|1|0|0|0|0|0|0
11|10898|H|9567|10304|Reid|Daavettila|17|F|2|2|0|0|0|0|-2|0|0
12|10898|H|9810|10552|Harper|Bentz|19|F|3|3|1|0|0|0|+1|0|0
13|10898|H|10188|11000|Iiro|Hakkarainen|20|F|2|2|0|1|0|0|+1|0|0
14|10898|H|10189|11001|Tom|Leppa|21|F|1|1|0|0|0|0|0|0|0
15|10898|H|9671|10413|Camden|Shasby|23|D|1|1|0|0|0|0|+1|0|0
16|10898|H|10191|11003|Gavin|Kor|24|F|1|1|0|0|0|0|0|0|0
17|10898|H|9674|10416|Mac|Swanson|27|F|2|2|0|2|0|0|+1|0|0
